entropy	bwo
-0.002158505220617446	-4.69127688179638e-05
0.032448951650304814	0.0071366049564297596
0.10778882194022521	0.023556074042710207
-0.027688724226485162	-0.004151780040388076
0.08278686610803399	0.011241472227999871
0.012320669780369498	0.0020055208669670366
0.06460869926366275	0.014320122681677483
0.010071897738736624	0.0020055208669670366
0.0371906031137611	0.006110388138537259
0.02994300750967349	0.009189038592214871
-0.12503737416686245	-0.026728550034023746
0.052445762329068724	0.015346339499569983
0.035086269534117975	0.006110388138537259
-0.037793266648884605	-0.011335297765635799
-0.08552409748356393	-0.01646638185509841
-0.09093214542511219	-0.025702333216131135
-0.030567964717724716	-0.008256647311958187
0.010472923395515088	0.0020055208669670366
-0.0187944838718741	-0.007230430494065687
-0.0629660754143061	-0.01544016503720591
-0.04136810672926128	-0.009282864129850688
-0.046806683316339526	-0.0144139482193133
-0.023295525657324845	-0.008256647311958187
0.036636186004249116	0.00816282177432226
-0.024266944212800512	-0.006204213676173187
0.030873628764906624	0.00816282177432226
-0.018903620355083417	-0.006204213676173187
-0.020700409026975786	-0.001073129586710464
0.08489653727847035	0.016372556317462483
0.06585957092823014	0.010215255410107371
-0.025856594570509817	-0.006204213676173187
0.014308856056128638	0.0071366049564297596
-0.04040036965930094	-0.011335297765635799
0.050418811965257326	0.014320122681677483
-0.013829987311029468	-0.009282864129850688
0.025756197008918513	-4.69127688179638e-05
0.006425715565178347	-0.001073129586710464
0.05538703442833748	0.011241472227999871
0.02369423102763335	-0.001073129586710464
-0.014365878633720963	-0.006204213676173187
-0.035445003349666604	-0.011335297765635799
-0.05571034314377321	-0.0133877314014208
-0.07202322278325501	-0.01749259867299091
0.02848160958321233	0.004057954502752259
-0.09939380398361874	-0.029807200487701357
0.019716501272579845	0.0071366049564297596
0.011226449426904983	0.010215255410107371
-0.01818510451467026	-0.001073129586710464
-0.013799364296289807	-0.002099346404602964
0.005494913422196213	0.0020055208669670366
0.10077859435316028	0.017398773135355095
0.028636992261355076	-0.002099346404602964
0.05941097664665185	0.013293905863784983
-0.0673478357817946	-0.01749259867299091
0.027038431981838862	-4.69127688179638e-05
-0.03624182182308566	-0.0133877314014208
0.007957467785505767	-0.001073129586710464
-0.005242867025491482	-0.0031255632224955754
0.1087522622027175	0.024582290860602818
0.06401333786152541	0.006110388138537259
0.04421597557023271	0.013293905863784983
-0.012567364023934768	0.0009793040490746474
0.11484194946906856	0.023556074042710207
0.07159894376677312	0.014320122681677483
-0.02424489000765484	-0.006204213676173187
-0.13918412392599666	-0.027754766851916246
0.013644776707740225	0.006110388138537259
-0.05231018039280444	-0.010309080947743188
0.008822697749809927	0.006110388138537259
-0.06675332303425885	-0.0144139482193133
0.04290060119448291	0.010215255410107371
0.06211731767003603	0.011241472227999871
-0.043066968740472	-0.0144139482193133
0.05958014755084784	0.015346339499569983
0.01315758836261216	0.003031737684859648
0.03239687384794088	0.0071366049564297596
0.04575002577388909	0.013293905863784983
0.07105527206593165	0.015346339499569983
0.024670161126181367	0.005084171320644648
0.08788361821518365	0.012267689045892483
-0.061395601597022065	-0.01749259867299091
-0.028768485478496753	-0.007230430494065687
-0.04123138414131389	-0.011335297765635799
0.024870338491960853	0.0009793040490746474
0.04482569333199449	0.012267689045892483
-0.0009605775592177457	0.003031737684859648
-0.008036278552801757	-0.0031255632224955754
-0.029649590631912748	-0.0031255632224955754
-0.07392613984243979	-0.01749259867299091
-0.05796624155024077	-0.01646638185509841
0.003951658061985497	-0.001073129586710464
-0.01445010539902769	-4.69127688179638e-05
0.023983847546775072	0.004057954502752259
0.045600636398698935	0.011241472227999871
0.03844451987038211	0.010215255410107371
0.0049485824728624506	0.0020055208669670366
-0.03681264747167068	-0.010309080947743188
0.02679871161732117	0.0009793040490746474
0.01531160443255597	-0.001073129586710464
0.004950881924380868	0.0071366049564297596
0.003584000895579864	-4.69127688179638e-05
0.014061777305023004	-0.001073129586710464
0.05360556494686719	0.003031737684859648
-0.05613290924330727	-0.007230430494065687
-0.028411468394531236	-0.007230430494065687
-0.029009278806530037	-0.005177996858280576
-0.04309487354825314	-0.007230430494065687
0.028763112670432522	0.013293905863784983
0.0579920707644197	0.0071366049564297596
0.0393592973437612	0.003031737684859648
0.050036066503675425	0.006110388138537259
-0.032917522300869195	-0.009282864129850688
-0.028404383459430194	-0.010309080947743188
0.05208131828121576	0.013293905863784983
-0.026126990592718502	-0.006204213676173187
0.04033627542713525	0.00816282177432226
0.0436456622218917	0.009189038592214871
0.016341614059489085	-4.69127688179638e-05
0.0027018209104948676	0.0009793040490746474
0.012683511886630527	0.003031737684859648
-0.06854270667755791	-0.01544016503720591
0.04720236179143644	0.009189038592214871
-0.0924932130485141	-0.018518815490883522
-0.04561395152261971	-0.007230430494065687
0.0482479515081341	0.004057954502752259
0.023403230225998883	0.0071366049564297596
-0.03954628250748793	-0.01544016503720591
0.030530625577312454	0.005084171320644648
-0.05185386795390268	-0.01749259867299091
0.024857315545029346	-4.69127688179638e-05
0.016215692331943532	0.006110388138537259
0.014099812770842046	0.003031737684859648
0.03382645133720019	0.003031737684859648
0.03535633664217086	0.00816282177432226
0.005804870131116968	0.0020055208669670366
0.058988898244279886	0.010215255410107371
0.019588779420846025	0.0071366049564297596
0.051669829568514625	0.012267689045892483
-0.0694469310861966	-0.01749259867299091
-0.04156565081696295	-0.008256647311958187
-0.053577748023823646	-0.007230430494065687
-0.015453155667770835	-0.008256647311958187
-0.002652307430574097	-0.005177996858280576
-0.11071565600556188	-0.022623682762453523
0.04606247906217986	0.005084171320644648
-0.031861571947302214	-0.019545032308776022
-0.0681892251052264	-0.01646638185509841
0.043183869436204336	0.011241472227999871
0.027260063311019933	0.005084171320644648
0.0421253755666785	0.003031737684859648
0.0935211459808779	0.026634724496387818
-0.018292642829610295	-0.002099346404602964
-0.01493305747749274	-0.002099346404602964
-0.015874915538788392	-0.005177996858280576
0.07175514315944231	0.014320122681677483
0.017841289904439006	0.00816282177432226
0.051453130102978695	0.00816282177432226
0.06240831954633885	0.020477423589032595
-0.01155033485620327	-0.010309080947743188
0.0314795254232616	0.005084171320644648
-0.011708551859983207	0.0009793040490746474
-0.0010092312521849944	0.003031737684859648
0.05931497841600175	0.013293905863784983
0.1150931209585373	0.015346339499569983
-0.00408198180960373	-0.001073129586710464
0.003950709084885373	-0.001073129586710464
0.07290225858873223	0.012267689045892483
0.04206946296559788	0.012267689045892483
0.03627015655150012	0.006110388138537259
-0.08821755278120624	-0.020571249126668523
0.02374828987873734	0.0020055208669670366
0.11587331712765536	0.022529857224817706
-0.016681268692136375	-0.006204213676173187
0.047900885750950195	0.010215255410107371
-0.05074408867637725	-0.012361514583528299
-0.024289046948889004	-0.009282864129850688
-0.05299780238930796	-0.012361514583528299
-0.07846566270747479	-0.021597465944561134
-0.026651853817993176	-0.005177996858280576
-0.027383680668208732	-0.005177996858280576
-0.07519532675605034	-0.012361514583528299
-0.00410043071801669	-0.001073129586710464
-0.04450078715751382	-0.010309080947743188
-0.005105859256021805	-0.001073129586710464
0.0207474777314558	0.006110388138537259
0.024653463648845686	0.004057954502752259
0.004933100751137731	0.0071366049564297596
0.04875885718113859	0.017398773135355095
0.05239314604692691	0.00816282177432226
0.020541843373502733	0.0071366049564297596
0.09595599496333884	0.018424989953247595
0.05322293051536542	0.013293905863784983
0.027859076763581347	0.003031737684859648
0.03446566965318476	0.005084171320644648
-0.05213089586138253	-0.010309080947743188
-0.03306213561367766	-0.009282864129850688
-0.0023641319490570467	-0.001073129586710464
-0.017694744947205354	-0.001073129586710464
0.014512059863108995	-0.002099346404602964
0.10887485239036931	0.020477423589032595
0.061899612015914984	0.013293905863784983
0.021476238636141343	0.0020055208669670366
0.061086746407724934	0.00816282177432226
0.07050133838955219	0.011241472227999871
0.040985939624558876	0.009189038592214871
-0.03622819352742157	-0.005177996858280576
-0.006343862170497427	-0.0133877314014208
0.16648028918409363	0.03176580858585043
-0.05538999634534825	-0.0144139482193133
-0.017807721708989477	-4.69127688179638e-05
0.05033750390405001	0.010215255410107371
0.04166564618229451	0.009189038592214871
0.13927612454189542	0.03279202540374304
0.07690845547011038	0.013293905863784983
-0.07176580320463577	-0.0144139482193133
0.06677947569739695	0.014320122681677483
-0.01284506438087829	-4.69127688179638e-05
-0.11193708527174817	-0.024676116398238745
0.007315856243669372	0.0009793040490746474
0.06565087086506693	0.011241472227999871
0.05686143850499592	0.010215255410107371
-0.04186554167127998	-0.012361514583528299
-0.0031036099240400183	0.0009793040490746474
-0.10834222852849051	-0.023649899580346134
-0.080148222087841	-0.023649899580346134
0.05992498914739963	0.014320122681677483
0.004767239464879003	-0.001073129586710464
0.02695980841119361	0.004057954502752259
-0.0028595133355268088	-0.004151780040388076
0.022735378597559364	0.005084171320644648
0.019938706449300736	-0.006204213676173187
0.05654493638954672	0.012267689045892483
0.03342377926064588	0.00816282177432226
0.11443500686610686	0.021503640406925206
-0.09353750689563589	-0.020571249126668523
-0.0210299511028349	-0.005177996858280576
0.019479451770171075	0.005084171320644648
0.041494211236526635	0.009189038592214871
-0.054430002932260746	-0.011335297765635799
-0.03888779689644151	-0.006204213676173187
-0.005099508745598613	0.003031737684859648
-0.010796158414406953	0.0009793040490746474
0.024633008594788453	0.0071366049564297596
0.015157179273943777	0.004057954502752259
0.027104056957478306	0.0071366049564297596
-0.10422073101796292	-0.024676116398238745
0.055005728282799704	0.016372556317462483
0.055439697593339554	0.009189038592214871
-0.0010184257737138047	-4.69127688179638e-05
0.05400840645474547	0.015346339499569983
-0.021314468057919145	-0.007230430494065687
-0.06371094746811534	-0.01646638185509841
-0.07768124211306282	-0.019545032308776022
-0.0920308025196982	-0.01646638185509841
-0.07330721320796141	-0.01544016503720591
0.05243959174647472	0.014320122681677483
-0.04984890181930468	-0.009282864129850688
0.0047758307323880755	0.0020055208669670366
0.0020945793877100716	-0.004151780040388076
-0.07910510954171768	-0.018518815490883522
-0.06897242930261083	-0.01544016503720591
-0.012618145432872763	-0.002099346404602964
0.03205516273993436	0.006110388138537259
0.0477835395571824	0.009189038592214871
0.04205280943676748	0.009189038592214871
-0.008913370303790247	0.005084171320644648
-0.03105143968160362	-0.0031255632224955754
-0.05142226535441563	-0.010309080947743188
-0.05827378505152503	-0.011335297765635799
0.04465835085162795	0.006110388138537259
0.027228611814857917	0.0071366049564297596
-0.013156347989550898	-0.008256647311958187
-0.08372936532842601	-0.021597465944561134
0.0689611505257538	0.014320122681677483
-0.043027392277075416	-0.011335297765635799
-0.04188096613767478	-0.005177996858280576
0.03133392086710973	0.005084171320644648
0.04912762559154138	0.012267689045892483
-0.016362981506896412	-0.005177996858280576
0.0011642777501508217	0.0009793040490746474
0.0011208585301274443	-0.0031255632224955754
0.01645369212542569	0.005084171320644648
-0.0019493810084533214	-0.002099346404602964
0.0018853051919307529	-0.001073129586710464
-0.019414089860242623	-0.008256647311958187
0.015706286203014397	0.003031737684859648
0.05490664629249298	0.010215255410107371
0.05632145106548714	0.016372556317462483
-0.035469925986181594	-0.006204213676173187
0.00023901721317232116	-0.001073129586710464
0.037375995634726045	0.0071366049564297596
0.029968551326463366	0.009189038592214871
0.12823099065508248	0.024582290860602818
0.1092913228005371	0.020477423589032595
0.02567285571494793	0.012267689045892483
-0.023748213052053546	-0.004151780040388076
0.00037765597201033785	-0.0031255632224955754
0.04215311948833145	0.006110388138537259
0.027642479883206006	0.010215255410107371
0.04231913466433146	0.010215255410107371
0.10723971302498114	0.026634724496387818
0.12390156387835383	0.023556074042710207
-0.09573851215021556	-0.01544016503720591
-0.01515436760913369	-0.001073129586710464
-0.006342971117860641	-0.0031255632224955754
-0.07944118360943642	-0.01544016503720591
0.001172673985555095	0.003031737684859648
0.033188096579764625	0.012267689045892483
-0.04945843139547912	-0.005177996858280576
0.04836609387811874	0.013293905863784983
0.02673702509798659	0.00816282177432226
-0.0010250759120469244	-4.69127688179638e-05
0.04540190624785834	0.005084171320644648
-0.014463137604522336	-0.001073129586710464
-0.030585759965383374	-0.004151780040388076
0.07008198505909113	0.012267689045892483
-0.043027039162755965	-0.01544016503720591
-0.009297529233994517	-0.001073129586710464
-0.02928183379459315	-0.005177996858280576
0.05604511517270172	0.009189038592214871
-0.0740324567585392	-0.020571249126668523
-0.0042734230537980755	-4.69127688179638e-05
-0.03374106902958551	0.0009793040490746474
0.028100064136289404	0.004057954502752259
-0.05563343357987127	-0.01544016503720591
0.023577855358452915	0.004057954502752259
0.09396946915527149	0.015346339499569983
-0.08089529579467303	-0.018518815490883522
-0.03236916491702324	-0.007230430494065687
-0.04968833636570613	-0.007230430494065687
-0.02680469788829687	-0.012361514583528299
0.03401025548957348	0.006110388138537259
-0.07633624004235784	-0.01646638185509841
0.1260199833185034	0.023556074042710207
-0.049319667588656246	-0.007230430494065687
-0.0029700969428135826	-0.006204213676173187
-0.0042358455623336955	0.003031737684859648
-0.04543460113397668	-0.011335297765635799
0.06735408699139234	0.014320122681677483
-0.059635156251194865	-0.0144139482193133
0.1223496209496614	0.02868715813217282
-0.007226050049814248	-4.69127688179638e-05
-0.029072334641072506	-0.007230430494065687
0.09090599194947846	0.014320122681677483
-0.046490093815891975	-0.009282864129850688
0.05929625498250013	0.00816282177432226
0.00279403338374673	0.005084171320644648
-0.012413536137152792	-0.006204213676173187
-0.01199976326651353	-0.004151780040388076
-0.07597908861232672	-0.020571249126668523
-0.034919826406315524	-0.005177996858280576
-0.07527618953557702	-0.0133877314014208
0.02379285052687896	0.009189038592214871
0.049125095140252206	0.013293905863784983
-0.07757308965856713	-0.023649899580346134
0.10151255474616983	0.021503640406925206
-0.08094542740861999	-0.01749259867299091
-0.026408867510892553	-0.002099346404602964
0.017409012844118776	0.004057954502752259
-0.023645887784271458	-0.007230430494065687
-0.07459316823660178	-0.011335297765635799
-0.05892523434777164	-0.0133877314014208
-0.0018950471699078486	-0.0031255632224955754
-0.053552640588281686	-0.010309080947743188
0.007182004419464705	-0.006204213676173187
-0.10869123520151247	-0.022623682762453523
0.03539689317101424	0.006110388138537259
-0.016562796430504956	-0.004151780040388076
-0.013372525163671378	-0.005177996858280576
0.11081837892038915	0.018424989953247595
0.04427709542533598	0.012267689045892483
0.04470350428668024	0.012267689045892483
-0.07728526021657556	-0.01646638185509841
0.029204768904074085	0.003031737684859648
-0.06978172938579186	-0.012361514583528299
0.08734962335443841	0.021503640406925206
0.03298570629701014	-0.001073129586710464
-0.008499699234590707	-0.0031255632224955754
0.044917840084030436	0.010215255410107371
0.038941276364588995	0.006110388138537259
-0.12954523158567977	-0.025702333216131135
0.06476905555570578	0.015346339499569983
0.04315095053501716	0.00816282177432226
-0.047681374253140896	-0.0133877314014208
0.016216426836549558	-0.005177996858280576
0.04969824751420282	0.012267689045892483
0.05412094556016778	0.010215255410107371
0.04251994869294229	0.009189038592214871
0.010880550156345148	0.006110388138537259
-0.030707361986364923	-0.0031255632224955754
-0.011952943651014514	-0.004151780040388076
0.0733813862294388	0.013293905863784983
0.021124818271111012	-4.69127688179638e-05
-0.0011680780298880533	-4.69127688179638e-05
-0.010396323445602262	-0.004151780040388076
0.04040465050252773	0.014320122681677483
-0.13001794468037342	-0.026728550034023746
-0.03893917795649138	-0.006204213676173187
-0.030045443183651876	-0.012361514583528299
0.03823362760085569	0.012267689045892483
-0.010775021148777597	-0.007230430494065687
0.043679336152068204	0.010215255410107371
0.017729973940393773	0.003031737684859648
0.05433370129952797	0.011241472227999871
0.04781112822934419	0.006110388138537259
0.012291998068924226	0.0071366049564297596
-0.05835573845549391	-0.011335297765635799
0.04348117609237567	0.003031737684859648
0.04315156155497435	0.004057954502752259
0.07439444294590447	0.013293905863784983
0.09775886448549032	0.018424989953247595
0.0032933310257891035	-0.0031255632224955754
0.08170670237820477	0.019451206771140095
-0.09876784707953123	-0.022623682762453523
-0.052210932139466704	-0.0133877314014208
-0.01782163555002758	-0.006204213676173187
-0.12370015475182128	-0.025702333216131135
-0.010143202207084534	-0.0031255632224955754
-0.024234029161627757	-0.01544016503720591
0.07165843723751963	0.016372556317462483
0.01808983512682638	0.0009793040490746474
-0.01685668134527296	-0.0031255632224955754
-0.03552329602747539	-0.005177996858280576
-0.015522176706710078	-0.010309080947743188
-0.04295481402407941	-0.009282864129850688
-0.046128274159213056	-0.005177996858280576
-0.03969707507713838	-0.01749259867299091
0.0011624700979190328	-0.0031255632224955754
-0.0010246924213992425	0.0020055208669670366
-0.0713834998472832	-0.012361514583528299
-0.04181640269380005	-0.006204213676173187
0.004460717169566308	0.005084171320644648
0.03850085583123852	0.012267689045892483
-0.001856037051112036	-0.005177996858280576
-0.02695335764529605	-0.007230430494065687
-0.004777666729946617	0.0009793040490746474
-0.07254684475920081	-0.01544016503720591
-0.021235126146597505	-0.002099346404602964
0.010414774823580109	0.00816282177432226
0.03345717893571665	0.013293905863784983
0.13041225457751693	0.03279202540374304
-0.011338462438590824	-0.005177996858280576
0.042359391874479235	0.012267689045892483
0.044033595432515615	0.004057954502752259
0.12481458468529982	0.025608507678495318
-0.06550756649205725	-0.01749259867299091
0.017105810098910323	0.0020055208669670366
-0.0008586094591254145	0.003031737684859648
-0.04721453123503627	-0.005177996858280576
0.05846995782285436	0.00816282177432226
0.09642101845962758	0.021503640406925206
0.006377122865831031	0.004057954502752259
0.04811616248326844	0.014320122681677483
0.022907157827197988	0.004057954502752259
0.020650674881391495	0.005084171320644648
0.026250394594965698	0.0020055208669670366
-0.09275039173204846	-0.01544016503720591
-0.04809411148979548	-0.009282864129850688
-0.0414385440067645	-0.012361514583528299
-0.0017088058538907713	-0.001073129586710464
-0.06947509350294245	-0.018518815490883522
0.12478184258064384	0.03073959176795804
0.09705853045048307	0.018424989953247595
0.043344247300541316	0.004057954502752259
-0.049678260910881566	-0.010309080947743188
0.018816933354650067	0.004057954502752259
0.09750902183393972	0.020477423589032595
-0.033348345821113234	-0.009282864129850688
0.0322280607994343	0.010215255410107371
-0.06470095526310593	-0.018518815490883522
-0.0439390650573519	-0.006204213676173187
-0.02776858059315812	-0.008256647311958187
-0.05599663885728401	-0.004151780040388076
-0.05927285906815716	-0.01646638185509841
0.1026985292218815	0.024582290860602818
0.03933864190109604	0.0071366049564297596
0.02218892227658542	0.006110388138537259
0.002268827994480027	-0.002099346404602964
0.0535755681914416	0.00816282177432226
0.0692145042749559	0.012267689045892483
0.048584234474386645	0.012267689045892483
0.05154146491915801	0.003031737684859648
0.04085736047601318	0.004057954502752259
-0.04156307424843553	-0.012361514583528299
-0.010122248252419808	-0.006204213676173187
0.0026252050930173354	0.0020055208669670366
0.04134347537734373	0.00816282177432226
0.08085595538864732	0.014320122681677483
0.010984887884761374	-0.002099346404602964
-0.15303875100501618	-0.03699071821294897
-0.0011219417765376827	-0.001073129586710464
0.06571659256608509	0.010215255410107371
-0.026009453888723888	-0.011335297765635799
0.06021030031861252	0.013293905863784983
-0.05673112049372686	-0.01646638185509841
0.008656757061858977	0.005084171320644648
0.0022973739384420933	-0.002099346404602964
-0.004246623829877838	-4.69127688179638e-05
-0.0850656148582668	-0.021597465944561134
0.016505942401236262	-4.69127688179638e-05
-0.1067792374186276	-0.025702333216131135
0.03473062802380644	0.0071366049564297596
-0.017994564998468743	-0.0031255632224955754
0.06318354764353229	0.011241472227999871
0.08529007594015758	0.021503640406925206
-0.08658495448637626	-0.01749259867299091
0.09758597138996539	0.017398773135355095
0.07715487776479835	0.012267689045892483
-0.10521804947518865	-0.020571249126668523
-0.030211249306804633	-0.0031255632224955754
-0.0329310340471094	-0.005177996858280576
0.0746199298303214	0.014320122681677483
-0.01965624566373514	-0.007230430494065687
0.010594271465363181	-4.69127688179638e-05
0.08459005587085566	0.016372556317462483
0.013242292027479396	0.005084171320644648
0.09211568760639355	0.013293905863784983
-0.042917100392389385	-0.012361514583528299
-0.03251181546934989	-0.0133877314014208
0.04892403998145134	0.0071366049564297596
0.033982859889351236	0.00816282177432226
-0.09328374398764883	-0.020571249126668523
-0.003789879803521523	0.0020055208669670366
-0.009989796866067824	-4.69127688179638e-05
0.07274522543307727	0.017398773135355095
-0.010219987835799138	-0.004151780040388076
-0.03394542280623203	-0.004151780040388076
-0.018052274609976937	-0.004151780040388076
0.037857623648878236	0.005084171320644648
0.020258762266066932	0.004057954502752259
0.04231624842703097	0.009189038592214871
0.03436794799681264	-4.69127688179638e-05
-0.03754404065326744	-0.007230430494065687
0.041354882926736836	0.012267689045892483
-0.017241808932991654	-0.0031255632224955754
-0.025415896108082592	-0.010309080947743188
0.011214110989784865	-0.0031255632224955754
-0.1115572306348308	-0.026728550034023746
-0.0174817765768569	-0.0031255632224955754
-0.002868019713135439	-0.0031255632224955754
-0.08442048198202057	-0.01749259867299091
0.06072667562562628	0.016372556317462483
0.055257067490838696	0.011241472227999871
0.06667099170199087	0.011241472227999871
0.001709621771888159	-0.001073129586710464
-0.10078853880091854	-0.019545032308776022
-0.018861298344256427	-0.001073129586710464
-0.01414877701071604	-0.006204213676173187
-0.014281565593089462	-0.002099346404602964
-0.07440845236500315	-0.0144139482193133
0.034382610400104596	0.013293905863784983
-0.059196066325060914	-0.011335297765635799
0.07485488773583704	0.016372556317462483
0.04595960301399349	0.011241472227999871
-0.0441518392830651	-0.012361514583528299
0.02605897269889146	0.004057954502752259
-0.05288090057688688	-0.01646638185509841
0.07121676607283178	0.017398773135355095
0.047648519648657905	0.014320122681677483
0.046038431137619185	0.006110388138537259
-0.049858279456237886	-0.01544016503720591
0.05285006542577042	0.017398773135355095
-0.00845367954993348	-0.004151780040388076
-0.026635064626050697	-0.009282864129850688
-0.07072100021269534	-0.01544016503720591
-0.060009357772935035	-0.010309080947743188
-0.042535203490195905	-0.007230430494065687
-0.03276796380101077	-0.002099346404602964
0.011461364593340129	0.003031737684859648
0.04462769549879597	0.009189038592214871
-0.07428170408682877	-0.019545032308776022
-0.03478626401702323	-0.004151780040388076
-0.048416332391086225	-0.0144139482193133
-0.04914375555798267	-0.011335297765635799
-0.08375894679562157	-0.01544016503720591
0.0816719903458587	0.016372556317462483
-0.029536574498873036	-0.01749259867299091
0.0397229153833113	0.010215255410107371
0.009907889345600274	0.003031737684859648
0.021124615872937125	-4.69127688179638e-05
-0.05711362360044325	-0.0133877314014208
-0.06449056534919273	-0.011335297765635799
-0.003965640127206682	-4.69127688179638e-05
0.027953896293925196	0.005084171320644648
-0.040303144255493195	-0.0031255632224955754
0.0232056697017331	-0.002099346404602964
0.037768505199242686	0.006110388138537259
0.06616665633041607	0.015346339499569983
-0.05504349126343111	-0.0133877314014208
-0.006850095279072432	0.0009793040490746474
-0.0030503013935149204	0.006110388138537259
-0.04459438881487754	-0.008256647311958187
0.03586225271930177	0.012267689045892483
-0.002341250229933367	-4.69127688179638e-05
-0.062205943115776874	-0.01646638185509841
0.04500923607250673	0.010215255410107371
-0.05117070522294609	-0.01749259867299091
0.019356398386683127	0.0071366049564297596
-0.12279748077978425	-0.029807200487701357
-0.02945217370424935	-0.0031255632224955754
-0.0018205138268512222	0.0009793040490746474
0.06745021128635464	0.015346339499569983
0.009326973967210272	0.00816282177432226
-0.09386114959953007	-0.021597465944561134
-0.011592913657426318	-0.002099346404602964
-0.08331338357454865	-0.020571249126668523
-0.00018300602098320073	0.0009793040490746474
0.011023270785351036	-0.002099346404602964
0.023458904761866628	0.005084171320644648
0.014090080980358688	0.0020055208669670366
-0.0622237543118781	-0.008256647311958187
0.032214520467820695	0.003031737684859648
-0.035259588389101704	-0.007230430494065687
0.0765634042055473	0.014320122681677483
-0.023809141670499634	-0.004151780040388076
0.09585469957068704	0.025608507678495318
-0.02432532875246385	-0.004151780040388076
-0.04211737706358831	-0.010309080947743188
-0.028597886185932064	-0.004151780040388076
-0.007847309372666533	0.0020055208669670366
0.04519414155847146	0.011241472227999871
-0.015897931957252087	-0.011335297765635799
0.08232610726736667	0.016372556317462483
-0.021669774580291734	-0.001073129586710464
-0.03878974840140703	-0.004151780040388076
0.014703115335501615	0.004057954502752259
-0.010544381002504766	-0.005177996858280576
-0.03826070869945797	-0.006204213676173187
0.04759024151876634	0.006110388138537259
0.01514561475522791	0.006110388138537259
-0.022311240046560044	-0.006204213676173187
0.07768864354854621	0.016372556317462483
0.07653842005772737	0.018424989953247595
0.04959012514732364	0.012267689045892483
0.028146145901284725	-4.69127688179638e-05
0.020026438081337306	0.006110388138537259
-0.043092569465331465	-0.010309080947743188
-0.02930938454802834	-0.0144139482193133
0.023681230135633835	0.0020055208669670366
0.02149953895719592	0.004057954502752259
0.04446212063973243	0.00816282177432226
0.04210708243244976	0.00816282177432226
0.05095228856175149	0.012267689045892483
0.006968983620502023	-0.002099346404602964
-0.046440158313270974	-0.009282864129850688
0.03142232207923801	0.0071366049564297596
-0.03832431827055893	-0.012361514583528299
0.020341664343718757	0.012267689045892483
-0.0647690450838333	-0.0144139482193133
-0.06625096994376733	-0.012361514583528299
0.007463544827722601	0.004057954502752259
-0.04126458376268338	-0.009282864129850688
0.059553449208163856	0.017398773135355095
-0.06961900617415462	-0.0133877314014208
0.023263653415932728	0.005084171320644648
0.016151310167288657	-4.69127688179638e-05
0.04733102069295414	0.00816282177432226
0.010222069148691282	0.003031737684859648
-0.0008763215122377099	-0.006204213676173187
-0.05480559522985351	-0.01544016503720591
0.04458197463588576	0.009189038592214871
0.00421531810573228	0.0009793040490746474
-0.05365330913180977	-0.007230430494065687
-0.049738157310145636	-0.005177996858280576
0.06457325832455763	0.014320122681677483
0.09912855396541498	0.021503640406925206
0.007649811680187524	0.0071366049564297596
-0.002971692648926605	0.0020055208669670366
-0.04578966560488951	-0.0133877314014208
-0.034996238035696736	-0.002099346404602964
-0.03280639463154511	-0.011335297765635799
-0.0383941092993092	-0.007230430494065687
0.04252328327670829	0.00816282177432226
-0.04387316767413241	-0.018518815490883522
0.038593663157798996	0.009189038592214871
-0.0429029743682704	-0.0133877314014208
0.03090707004643245	0.00816282177432226
0.02577441356529575	-0.001073129586710464
-0.04267346491143742	-0.01544016503720591
-0.03149211972735966	-0.006204213676173187
-0.0095867181204089	-0.0031255632224955754
-0.007817921292661345	-0.005177996858280576
0.03589435632851201	-0.001073129586710464
0.04788375672594869	0.009189038592214871
-0.0029427505406206533	-0.001073129586710464
-0.009096913921404992	-0.005177996858280576
-0.04096332639550604	-0.006204213676173187
-0.0010713640195327834	-4.69127688179638e-05
0.03425715731911583	0.006110388138537259
-0.04619111976931589	-0.0133877314014208
0.0841434492496057	0.016372556317462483
0.01125763712120198	0.005084171320644648
0.014772719241904375	0.0009793040490746474
-0.04278152943699309	-0.012361514583528299
-0.030258903186749397	-0.002099346404602964
0.021787946312826323	0.00816282177432226
-0.0006346721858188076	-4.69127688179638e-05
-0.0725788626163979	-0.01544016503720591
0.019849973741842053	-0.001073129586710464
-0.016891287665907417	-0.005177996858280576
0.002601913133469247	-4.69127688179638e-05
0.039560413277842765	0.0020055208669670366
0.016157784321948143	0.0020055208669670366
0.022634435019083465	0.006110388138537259
-0.005084068257950047	-0.007230430494065687
0.0398423978177207	0.0071366049564297596
-0.012107157572667226	-0.004151780040388076
0.05021030317226216	0.014320122681677483
0.03396556091761638	0.013293905863784983
-0.02906625570480892	-0.005177996858280576
0.006334681560416389	-0.006204213676173187
-0.03179820340821704	-0.005177996858280576
0.04569950028219871	0.012267689045892483
-0.05330758688414006	-0.011335297765635799
0.02375135131181727	-4.69127688179638e-05
0.018640419306445666	0.0071366049564297596
-0.03793262846170553	-0.009282864129850688
0.012961714521589895	0.0071366049564297596
-0.026167961818823082	-0.009282864129850688
0.07744934268640402	0.012267689045892483
0.028972963411142638	0.00816282177432226
-0.0007570080732385298	0.0020055208669670366
-0.039790558142468346	-0.010309080947743188
0.022621566215336175	0.006110388138537259
0.07167457208943884	0.00816282177432226
0.008972922182332699	-4.69127688179638e-05
-0.030664448401444555	-0.006204213676173187
